vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.66006965,0.05980990,0.06283874,0.00226645,0.01440916,-0.29046753,-0.14548597,0.31541617,-1.56602032,0.19127508,0.52031147,-1.54393489,-0.15160789,0.83782457,-1.62398899,0.14345932,0.79410876,-1.75044606,0.65496646,0.02929053,0.00454576,0.33073532,0.26293576,0.19646165,-0.27833149,0.32347221,-0.18006441,-0.26047637,-0.17724688,0.17991197,-0.25152292,-0.20739246,-0.18515247,-0.27041162,5.79550290,-0.43764976,0.00091409,0.01172507,-0.07771614,0.99690616,6.08570828,-0.28430951,0.05240383,6.08716206,-0.66566817,0.07025895,5.64827885,-0.23244291,0.07921240,5.56192241,-0.58842516,0.06032370,0.88098917,-4.84287453,3.10721397,-0.07490814,2.54846215,-0.81522664,-0.28040434,1.87610288,0.70721307,-0.34726933,-3.10850840,-0.10551215
0.71976871,0.07104795,0.08864544,0.00557039,0.03501445,-0.30988147,-0.13548312,0.26548263,-1.53190084,0.19012345,0.54628205,-1.55088546,-0.15455524,0.85582756,-1.61422846,0.13981965,0.76068561,-1.74732375,0.65496646,0.02929053,0.00454576,0.33140450,0.25592320,0.19626674,-0.27904097,0.33457911,-0.17750748,-0.26201473,-0.16861837,0.17893390,-0.25182509,-0.21427608,-0.18615604,-0.27100978,5.80243974,-0.43807235,0.00094451,0.01188709,-0.07919761,0.99678761,6.08614430,-0.28468057,0.05236352,6.10479112,-0.66618576,0.06938977,5.66419215,-0.23475708,0.07957940,5.56145635,-0.58805673,0.06039472,1.05127389,-5.19879436,3.57234163,-0.12290030,2.70356221,-0.70962006,-0.30794477,1.86256015,1.04137061,-0.37857330,-3.49172940,0.36460459
0.66881788,0.07127050,0.09966937,0.00628209,0.03884795,-0.28015868,-0.12451778,0.21628644,-1.49590464,0.18863077,0.57215748,-1.55623839,-0.15764379,0.87245146,-1.60169661,0.13634605,0.72648699,-1.73997612,0.65496646,0.02929053,0.00454576,0.33226508,0.24873301,0.19599797,-0.27993016,0.34543430,-0.17469168,-0.26366877,-0.16028631,0.17806333,-0.25254434,-0.22127922,-0.18724710,-0.27181950,5.80952401,-0.43847068,0.00097865,0.01209056,-0.08067085,0.99666698,6.08654103,-0.28502724,0.05233492,6.12236638,-0.66644369,0.06859631,5.67996173,-0.23694682,0.07972074,5.56101079,-0.58769248,0.06044558,1.04904680,-4.65916882,3.43253784,-0.14490701,2.45555482,-0.49334267,-0.29469203,1.56530259,1.21509967,-0.32741382,-3.25037208,0.73519385
0.74915467,0.08526270,0.12943588,0.00592147,0.03596759,-0.28753611,-0.11294497,0.16842520,-1.45812798,0.18667185,0.59803796,-1.55997872,-0.16085421,0.88783687,-1.58649886,0.13344935,0.69201297,-1.72874427,0.65496646,0.02929053,0.00454576,0.33330509,0.24135629,0.19561939,-0.28098214,0.35590774,-0.17171751,-0.26543888,-0.15226447,0.17739833,-0.25362621,-0.22841246,-0.18841801,-0.27284037,5.81675925,-0.43884722,0.00101033,0.01226948,-0.08206135,0.99655124,6.08686414,-0.28534428,0.05232295,6.13978305,-0.66647158,0.06786621,5.69556489,-0.23893083,0.07967888,5.56060185,-0.58736316,0.06046472,1.21278584,-4.96410751,3.96172690,-0.21168402,2.69612646,-0.36546585,-0.33595037,1.58483529,1.62209558,-0.29117242,-3.59378004,1.22657418
0.74476084,0.08804811,0.14253239,0.00222776,0.01340574,-0.23233988,-0.10169940,0.12188322,-1.41810856,0.18398559,0.62385197,-1.56168964,-0.16398145,0.90213193,-1.56875484,0.13204125,0.65748699,-1.71364102,0.65496646,0.02929053,0.00454576,0.33452145,0.23379347,0.19506615,-0.28222251,0.36602479,-0.16883243,-0.26720216,-0.14451179,0.17716589,-0.25497359,-0.23568934,-0.18960007,-0.27407703,5.82414441,-0.43921271,0.00103009,0.01233664,-0.08320235,0.99645578,6.08705029,-0.28562010,0.05229894,6.15710149,-0.66640892,0.06731930,5.71101498,-0.24053421,0.07954786,5.56027541,-0.58710051,0.06044442,1.14369433,-4.73956852,4.07865844,-0.27445787,2.62907205,-0.17179647,-0.31806213,1.45508909,1.80956118,-0.14132508,-3.51656466,1.54221845
0.71968436,0.08578776,0.14693502,-0.00305019,-0.01792579,-0.14061905,-0.09204316,0.07598243,-1.37632775,0.18068371,0.64957643,-1.56158297,-0.16666369,0.91584882,-1.54943726,0.13214495,0.62296278,-1.69565501,0.65496646,0.02929053,0.00454576,0.33584461,0.22608269,0.19435515,-0.28359539,0.37599750,-0.16634463,-0.26866530,-0.13689591,0.17736533,-0.25646416,-0.24307970,-0.19067342,-0.27546810,5.83161969,-0.43958607,0.00103275,0.01225601,-0.08396161,0.99639308,6.08703828,-0.28580489,0.05224922,6.17447858,-0.66650553,0.06717930,5.72633500,-0.24181326,0.07938045,5.56005988,-0.58689311,0.06037651,0.91996095,-4.45704517,4.07184949,-0.32525683,2.50048833,0.02390742,-0.25521468,1.33085451,1.88730361,0.02069771,-3.35602169,1.76984076
0.77455566,0.09130248,0.16053469,-0.00928946,-0.05452204,-0.04217004,-0.08507482,0.03152944,-1.33398218,0.17688666,0.67521992,-1.55986142,-0.16858952,0.92936311,-1.52926955,0.13345597,0.58868777,-1.67510493,0.65496646,0.02929053,0.00454576,0.33720629,0.21824721,0.19350848,-0.28503119,0.38567862,-0.16454023,-0.26961567,-0.12942313,0.17791746,-0.25810380,-0.25056660,-0.19152706,-0.27695633,5.83913102,-0.43997463,0.00101476,0.01200648,-0.08421144,0.99637505,6.08676019,-0.28584101,0.05217510,6.19172282,-0.66691187,0.06759062,5.74140487,-0.24285902,0.07910250,5.55997348,-0.58673057,0.06024996,0.69813147,-4.60865421,4.40802240,-0.39948112,2.67026114,0.19266604,-0.19318683,1.40761576,2.10470552,0.14579332,-3.56587014,2.16225080
0.70169893,0.08164941,0.13988474,-0.01472754,-0.08663034,0.07327230,-0.08111348,-0.00860011,-1.29298348,0.17269115,0.70070195,-1.55670133,-0.16997484,0.94302223,-1.50930867,0.13570660,0.55532945,-1.65226896,0.65496646,0.02929053,0.00454576,0.33851680,0.21033552,0.19254336,-0.28646820,0.39439348,-0.16353130,-0.27022841,-0.12222811,0.17875791,-0.25993114,-0.25804982,-0.19219112,-0.27838103,5.84660325,-0.44036814,0.00097368,0.01156535,-0.08388480,0.99640787,6.08616948,-0.28570076,0.05204860,6.20810485,-0.66753614,0.06828838,5.75598197,-0.24369104,0.07858566,5.56005320,-0.58671092,0.06013577,0.34880991,-3.75554295,3.87156916,-0.40156565,2.41654563,0.31285221,-0.12848998,1.29879398,1.88804874,0.22164862,-3.15455365,2.18752918
0.75541255,0.08728989,0.13446365,-0.02460057,-0.14594679,0.20593523,-0.07932931,-0.04065410,-1.25495422,0.16825534,0.72592384,-1.55217016,-0.17172253,0.95720381,-1.49123979,0.13879339,0.52386081,-1.62739253,0.65496646,0.02929053,0.00454576,0.33967435,0.20240004,0.19149940,-0.28785008,0.40121172,-0.16315173,-0.27111807,-0.11553612,0.17987180,-0.26200891,-0.26529820,-0.19288273,-0.27943677,5.85394254,-0.44074813,0.00090711,0.01089303,-0.08298203,0.99649109,6.08522906,-0.28536365,0.05182427,6.22264256,-0.66801367,0.06855629,5.76974883,-0.24424399,0.07766544,5.56039538,-0.58709345,0.06023759,0.15794671,-3.20481968,3.91206121,-0.46489573,2.62307358,0.49224493,-0.19152088,1.48656213,1.84686470,0.33378786,-3.24594212,2.62080121
0.71435903,0.07902889,0.10297184,-0.03289289,-0.19823925,0.29661581,-0.07855535,-0.06065592,-1.22168167,0.16396154,0.75061824,-1.54628377,-0.17429754,0.97273777,-1.47773669,0.14275628,0.49581285,-1.60050850,0.65496646,0.02929053,0.00454576,0.34054934,0.19455245,0.19046859,-0.28905993,0.40515800,-0.16314354,-0.27297570,-0.10973492,0.18130423,-0.26446882,-0.27200006,-0.19367795,-0.27977348,5.86101136,-0.44112509,0.00081135,0.00991451,-0.08153598,0.99662075,6.08393493,-0.28481123,0.05148941,6.23426490,-0.66795237,0.06757365,5.78220429,-0.24439578,0.07608052,5.56114840,-0.58801753,0.06077586,0.07832298,-2.02331574,3.38217545,-0.43670136,2.51419802,0.60054991,-0.26223179,1.58432715,1.36883912,0.40448456,-2.85191665,2.74001617
0.65154857,0.06239678,0.06670821,-0.03823642,-0.23534519,0.33707801,-0.07814968,-0.07074519,-1.19363272,0.16022086,0.77449641,-1.53989134,-0.17668332,0.98985794,-1.46896212,0.14737601,0.47148644,-1.57245793,0.65496646,0.02929053,0.00454576,0.34114084,0.18696794,0.18956179,-0.28998562,0.40677760,-0.16331112,-0.27556279,-0.10490702,0.18299375,-0.26726361,-0.27819273,-0.19428328,-0.27953959,5.86776833,-0.44155273,0.00069762,0.00870680,-0.07981993,0.99677103,6.08251986,-0.28416003,0.05115522,6.24337344,-0.66751588,0.06557804,5.79331918,-0.24419640,0.07387722,5.56220317,-0.58908955,0.06160125,0.03680252,-0.91414132,2.68231440,-0.35777688,2.31341028,0.62038698,-0.22726109,1.67605283,0.81888039,0.45452268,-2.33399224,2.73212395
0.66563222,0.04796384,0.04342304,-0.04264810,-0.26815068,0.37045654,-0.07801500,-0.07357863,-1.17122769,0.15725824,0.79737633,-1.53411379,-0.17867122,1.00811319,-1.46397958,0.15275013,0.45104481,-1.54423215,0.65496646,0.02929053,0.00454576,0.34148135,0.17980268,0.18882513,-0.29051246,0.40674224,-0.16358113,-0.27841366,-0.10110898,0.18495722,-0.27022063,-0.28396407,-0.19466339,-0.27885131,5.87418675,-0.44208246,0.00058036,0.00740840,-0.07804471,0.99692216,6.08118348,-0.28353818,0.05096889,6.25051770,-0.66696699,0.06306769,5.80309214,-0.24364417,0.07126072,5.56338906,-0.59018454,0.06263005,0.01234002,-0.24412794,2.28327508,-0.30124670,2.37464604,0.59066710,-0.20581780,1.90784919,0.49131806,0.56744813,-2.09501679,2.93635707
0.57757255,0.02184036,0.02451649,-0.03414129,-0.21928972,0.31070171,-0.07792996,-0.07167357,-1.15467706,0.15509852,0.81947488,-1.53019080,-0.18061006,1.02647915,-1.46156406,0.15884485,0.43422459,-1.51708724,0.65496646,0.02929053,0.00454576,0.34167312,0.17308352,0.18824742,-0.29056667,0.40566103,-0.16384949,-0.28116559,-0.09828363,0.18716008,-0.27308127,-0.28932967,-0.19495625,-0.27776834,5.88027119,-0.44276553,0.00047711,0.00622429,-0.07639489,0.99705810,6.08001313,-0.28308410,0.05110645,6.25623517,-0.66650336,0.06050754,5.81164794,-0.24281700,0.06859185,5.56461797,-0.59136781,0.06390479,0.00858067,0.21790235,1.51525674,-0.19768738,2.09140449,0.35095050,-0.18419144,1.73999007,0.20919674,0.58416544,-1.56437614,2.56171632
0.59562138,-0.00130766,0.01846127,-0.02566118,-0.16828270,0.27131605,-0.07760563,-0.06577200,-1.14495516,0.15366760,0.84135306,-1.52955663,-0.18203707,1.04375732,-1.46099520,0.16507581,0.42065215,-1.49234676,0.65496646,0.02929053,0.00454576,0.34179696,0.16677889,0.18778462,-0.29005350,0.40371573,-0.16400856,-0.28367280,-0.09633088,0.18940516,-0.27563946,-0.29416826,-0.19506904,-0.27643958,5.88598027,-0.44361142,0.00040323,0.00535786,-0.07504708,0.99716552,6.07898679,-0.28290440,0.05174346,6.26060071,-0.66619788,0.05812416,5.81908336,-0.24192167,0.06615750,5.56592908,-0.59245406,0.06535739,0.03844220,0.67415923,0.90612465,-0.13855472,2.27818632,0.01128018,-0.13786741,1.77912402,0.03367662,0.64821166,-1.36669719,2.53638601
0.53456426,-0.02674402,0.02441562,-0.01017724,-0.06750196,0.15229519,-0.07660703,-0.05411097,-1.14505029,0.15293179,0.86391424,-1.53567171,-0.18216242,1.05841436,-1.46233139,0.17094871,0.41123482,-1.47208059,0.65496646,0.02929053,0.00454576,0.34198091,0.16110836,0.18735576,-0.28857958,0.40052119,-0.16391674,-0.28591887,-0.09544518,0.19151066,-0.27765849,-0.29811380,-0.19481821,-0.27502712,5.89114165,-0.44464652,0.00037380,0.00501747,-0.07429305,0.99722376,6.07823338,-0.28323163,0.05340133,6.26295266,-0.66610191,0.05606204,5.82512765,-0.24110717,0.06432242,5.56745114,-0.59314038,0.06695379,0.10279185,1.19564688,-0.02252923,-0.07430132,2.29899755,-0.63382521,-0.01165602,1.48871467,-0.13838609,0.59804087,-0.95296497,2.05754969
0.47362296,-0.04828067,0.04162919,0.00550915,0.03685941,0.00537222,-0.07481475,-0.03640510,-1.15499630,0.15261701,0.88685831,-1.55030169,-0.18168800,1.06969886,-1.46536484,0.17681966,0.40694952,-1.45702960,0.65496646,0.02929053,0.00454576,0.34235138,0.15652852,0.18686224,-0.28600047,0.39604092,-0.16353772,-0.28790378,-0.09583836,0.19355911,-0.27909102,-0.30096906,-0.19442989,-0.27358391,5.89589114,-0.44585158,0.00038474,0.00516991,-0.07420938,0.99722921,6.07835336,-0.28421553,0.05635091,6.26336446,-0.66620665,0.05444760,5.82975736,-0.24023922,0.06326036,5.56945920,-0.59359306,0.06876747,0.18004825,1.77006643,-1.04800657,-0.02854740,2.22481694,-1.49398842,0.04612034,1.06540723,-0.30767917,0.57261338,-0.36718398,1.41739051
0.52693778,-0.05326637,0.04239670,0.01962079,0.13050837,-0.12559736,-0.07253597,-0.01287502,-1.17506101,0.15246808,0.90759640,-1.57288861,-0.18148403,1.07661824,-1.46970565,0.18281518,0.40942221,-1.44802353,0.65496646,0.02929053,0.00454576,0.34271190,0.15378065,0.18625889,-0.28252957,0.39039970,-0.16294827,-0.28938457,-0.09789544,0.19558197,-0.27994140,-0.30249530,-0.19417778,-0.27217435,5.90079007,-0.44711191,0.00043245,0.00576672,-0.07476156,0.99718467,6.08062415,-0.28586500,0.06018234,6.26252875,-0.66644998,0.05332733,5.83315167,-0.23911943,0.06277050,5.57272305,-0.59401478,0.07053756,0.23881009,2.49939404,-2.17933040,-0.01514181,2.12304435,-2.41112995,0.01561791,0.67737398,-0.46026406,0.62438806,0.32420009,0.88104602
0.52501159,-0.03499460,0.01824796,0.02775682,0.18263333,-0.19504409,-0.07059075,0.01553359,-1.20439432,0.15242793,0.92211630,-1.59939060,-0.18205410,1.07842712,-1.47434714,0.18826082,0.41956006,-1.44576914,0.65496646,0.02929053,0.00454576,0.34285635,0.15340824,0.18563406,-0.27883724,0.38387583,-0.16238086,-0.29007789,-0.10175999,0.19737102,-0.28026660,-0.30262675,-0.19423181,-0.27096214,5.90615239,-0.44832133,0.00050971,0.00670753,-0.07575240,0.99710397,6.08584418,-0.28799368,0.06401910,6.26109099,-0.66683171,0.05277846,5.83537774,-0.23784244,0.06258975,5.57765584,-0.59460518,0.07189420,0.17809376,2.73763723,-2.86471181,-0.00233667,1.30620151,-2.53330908,-0.06226856,0.12261901,-0.43908657,0.50803429,1.03453870,0.14895663
0.63406391,-0.01097919,-0.01142219,0.03749162,0.24317889,-0.23777511,-0.06987252,0.04770052,-1.24053407,0.15289296,0.92759109,-1.62505043,-0.18341306,1.07518578,-1.47853303,0.19180393,0.43699408,-1.45080566,0.65496646,0.02929053,0.00454576,0.34269610,0.15544149,0.18520606,-0.27555466,0.37668577,-0.16210844,-0.28995670,-0.10716884,0.19850185,-0.28011832,-0.30146463,-0.19460403,-0.27008153,5.91206851,-0.44938270,0.00060605,0.00785931,-0.07688152,0.99700908,6.09406676,-0.29019735,0.06714144,6.25944772,-0.66732536,0.05273940,5.83659949,-0.23679725,0.06257778,5.58433261,-0.59546773,0.07261457,0.05344580,3.40237308,-3.85443854,0.05801767,0.42803583,-2.64373398,-0.15274435,-0.41131672,-0.42745468,0.33509356,1.92151582,-0.63474470
0.66451187,0.01896056,-0.03846200,0.03877695,0.24810003,-0.18196598,-0.07097607,0.08199872,-1.27941141,0.15461255,0.92292351,-1.64684629,-0.18513767,1.06740115,-1.48289766,0.19187308,0.46083061,-1.46324689,0.65496646,0.02929053,0.00454576,0.34220273,0.15968187,0.18522865,-0.27293233,0.36906760,-0.16232152,-0.28923759,-0.11372199,0.19849203,-0.27957813,-0.29896515,-0.19515599,-0.26955524,5.91853022,-0.45021191,0.00070909,0.00908795,-0.07777654,0.99692914,6.10500684,-0.29198920,0.06927041,6.25795817,-0.66780750,0.05296514,5.83696799,-0.23648457,0.06262460,5.59291596,-0.59664064,0.07264749,-0.11418263,3.49345646,-3.95860248,0.17689184,-0.48478045,-2.21545963,-0.17543269,-0.79679353,-0.44629042,0.00332792,2.43293214,-1.27305455
0.66357517,0.04140325,-0.05793581,0.03602454,0.22838742,-0.08474699,-0.07327829,0.11608129,-1.31699247,0.15756934,0.91184074,-1.66551819,-0.18662322,1.05685298,-1.48884954,0.18957275,0.48801120,-1.47940190,0.65496646,0.02929053,0.00454576,0.34148179,0.16520205,0.18564940,-0.27065960,0.36145912,-0.16286789,-0.28829392,-0.12080478,0.19771586,-0.27885497,-0.29531837,-0.19565946,-0.26921203,5.92530742,-0.45086503,0.00080692,0.01027955,-0.07824857,0.99688056,6.11745229,-0.29326501,0.07082219,6.25692820,-0.66813513,0.05318787,5.83683085,-0.23672196,0.06262682,5.60307793,-0.59805105,0.07226976,-0.23035668,3.30577173,-3.63460774,0.29560302,-1.11500919,-1.79589591,-0.14112245,-1.04356015,-0.59657891,-0.23373887,2.65839458,-1.58540206
0.72615052,0.05781199,-0.07807775,0.03536144,0.22357335,0.00320815,-0.07624256,0.14912870,-1.35207677,0.16121993,0.89687780,-1.68210311,-0.18773047,1.04418559,-1.49717469,0.18660642,0.51656866,-1.49674013,0.65496646,0.02929053,0.00454576,0.34058645,0.17146336,0.18627616,-0.26852431,0.35404552,-0.16359902,-0.28725493,-0.12805363,0.19670632,-0.27796513,-0.29053367,-0.19604248,-0.26893724,5.93225226,-0.45140841,0.00089293,0.01137308,-0.07826882,0.99686702,6.13068623,-0.29417467,0.07206214,6.25642695,-0.66825776,0.05333153,5.83646722,-0.23712744,0.06262133,5.61468282,-0.59970579,0.07164921,-0.31277629,3.43258958,-3.63125777,0.38251838,-1.58319914,-1.71325791,-0.11241659,-1.33660429,-0.88976020,-0.30772462,2.97966442,-1.80855083
0.66617828,0.05822086,-0.08229077,0.02839611,0.18001453,0.06820035,-0.07956455,0.18123912,-1.38474889,0.16461503,0.87980815,-1.69734006,-0.18856177,1.02973189,-1.50793471,0.18405413,0.54530463,-1.51397259,0.65496646,0.02929053,0.00454576,0.33955753,0.17808485,0.18682754,-0.26646875,0.34682440,-0.16442832,-0.28616242,-0.13523114,0.19579338,-0.27688557,-0.28469555,-0.19631615,-0.26864053,5.93925567,-0.45189393,0.00096494,0.01234274,-0.07793843,0.99688130,6.14421239,-0.29501344,0.07308878,6.25631137,-0.66822589,0.05339512,5.83609681,-0.23746268,0.06267196,5.62750897,-0.60157888,0.07091700,-0.31796887,3.03999410,-3.07990575,0.31633142,-1.63507054,-1.43540900,-0.07669719,-1.38741996,-1.04311508,-0.23650810,2.72631550,-1.63184175
0.72955360,0.06659511,-0.09909737,0.02789894,0.17798258,0.10576952,-0.08308397,0.21265167,-1.41541660,0.16699871,0.86118674,-1.71150017,-0.18902652,1.01373029,-1.52091801,0.18204248,0.57379371,-1.53045118,0.65496646,0.02929053,0.00454576,0.33843312,0.18493333,0.18709833,-0.26453963,0.33974515,-0.16530870,-0.28503463,-0.14230160,0.19502861,-0.27568077,-0.27794777,-0.19644414,-0.26825736,5.94625010,-0.45234422,0.00102680,0.01321719,-0.07744688,0.99690834,6.15786042,-0.29605220,0.07389349,6.25638833,-0.66814045,0.05339849,5.83577647,-0.23767824,0.06275235,5.64129796,-0.60350458,0.07017575,-0.36899185,3.26243782,-3.16624331,0.23101455,-1.96239340,-1.45944941,-0.04218891,-1.68901670,-1.38466048,-0.20196287,2.96307349,-1.70315790
0.70658361,0.06666297,-0.10053310,0.02675017,0.17172344,0.08593902,-0.08660426,0.24314312,-1.44408271,0.16811787,0.83995876,-1.72426376,-0.18873419,0.99634178,-1.53624065,0.18057054,0.60183506,-1.54545431,0.65496646,0.02929053,0.00454576,0.33725091,0.19220189,0.18703162,-0.26280981,0.33284094,-0.16618274,-0.28389986,-0.14932674,0.19442630,-0.27442483,-0.27038328,-0.19629342,-0.26769019,5.95317635,-0.45275888,0.00108686,0.01406781,-0.07702333,0.99692945,6.17182612,-0.29746988,0.07444109,6.25654092,-0.66809521,0.05335104,5.83548646,-0.23770272,0.06282608,5.65585036,-0.60519076,0.06956072,-0.35844452,3.10423398,-2.91745381,0.11295295,-2.16640296,-1.29786325,0.03069374,-1.77225926,-1.56321385,-0.14928297,2.85546436,-1.52614241
0.66426382,0.06683429,-0.09540533,0.02615338,0.16866650,0.05168138,-0.09008109,0.27256027,-1.47101309,0.16857991,0.81527019,-1.73519850,-0.18786204,0.97810612,-1.55346143,0.17945657,0.62944715,-1.55905142,0.65496646,0.02929053,0.00454576,0.33606364,0.20005982,0.18679979,-0.26126959,0.32614179,-0.16703607,-0.28277443,-0.15634941,0.19393814,-0.27315018,-0.26229343,-0.19591072,-0.26685258,5.96000962,-0.45312591,0.00115028,0.01494227,-0.07674772,0.99693791,6.18630366,-0.29914831,0.07479405,6.25674195,-0.66811297,0.05328921,5.83518662,-0.23754215,0.06291346,5.67082076,-0.60658162,0.06921106,-0.33836538,2.85081220,-2.60366006,0.04219313,-2.43199658,-1.04428532,0.08710424,-1.77833340,-1.68834527,-0.10791098,2.68157024,-1.31220021
0.70095603,0.07888092,-0.09767986,0.02628448,0.16995466,0.04497481,-0.09369367,0.30088459,-1.49591680,0.16882049,0.78649777,-1.74332631,-0.18683217,0.95934778,-1.57236786,0.17801929,0.65683672,-1.57168849,0.65496646,0.02929053,0.00454576,0.33490918,0.20859247,0.18653491,-0.25993797,0.31966549,-0.16792501,-0.28166842,-0.16334412,0.19336284,-0.27191440,-0.25380257,-0.19540497,-0.26567119,5.96675019,-0.45340865,0.00121099,0.01577513,-0.07653286,0.99694152,6.20137038,-0.30089813,0.07497121,6.25703864,-0.66815839,0.05324076,5.83483415,-0.23737938,0.06299478,5.68609576,-0.60778461,0.06923799,-0.37862788,2.94146528,-2.57377024,0.02453774,-3.03462873,-0.81638986,0.10709687,-1.95674887,-1.98338318,-0.15703960,2.85285254,-1.31097126
0.63192670,0.08163341,-0.08211582,0.01672089,0.10842148,0.06340769,-0.09767246,0.32847122,-1.51822896,0.16901093,0.75364815,-1.74743946,-0.18567708,0.94061567,-1.59268632,0.17555762,0.68450751,-1.58402069,0.65496646,0.02929053,0.00454576,0.33381845,0.21776727,0.18630748,-0.25885869,0.31336255,-0.16892924,-0.28061002,-0.17027894,0.19249110,-0.27079109,-0.24505127,-0.19478165,-0.26419517,5.97343392,-0.45357749,0.00125236,0.01638206,-0.07621548,0.99695600,6.21699080,-0.30253740,0.07495977,6.25747638,-0.66817725,0.05320843,5.83439393,-0.23743952,0.06302736,5.70162196,-0.60884588,0.06962328,-0.38174859,2.61321030,-2.09143696,0.01766764,-3.15456977,-0.34884909,0.11179721,-1.77524858,-1.94039187,-0.24453419,2.63089685,-1.16966929
0.69275663,0.09908871,-0.07997324,0.00355261,0.02319609,0.12574135,-0.10215302,0.35595047,-1.53750610,0.16899742,0.71711242,-1.74642992,-0.18389006,0.92233491,-1.61400580,0.17249945,0.71297282,-1.59615517,0.65496646,0.02929053,0.00454576,0.33281669,0.22749627,0.18610586,-0.25810591,0.30712195,-0.17010404,-0.27963354,-0.17718062,0.19144246,-0.26978166,-0.23616010,-0.19391021,-0.26259534,5.98011985,-0.45364887,0.00125679,0.01656262,-0.07565305,0.99699585,6.23309340,-0.30400155,0.07471078,6.25805774,-0.66814784,0.05318315,5.83385529,-0.23766307,0.06303503,5.71740403,-0.60970388,0.07022135,-0.47452188,2.86337709,-1.96161854,-0.00539422,-3.85887909,0.18519162,0.19791721,-1.89649308,-2.23390746,-0.32397729,2.97864509,-1.26036990
0.68422663,0.09880865,-0.06595598,-0.01196728,-0.07915683,0.18724081,-0.10715062,0.38403993,-1.55340447,0.16840279,0.67705386,-1.73881803,-0.18079978,0.90420144,-1.63552210,0.17020478,0.74235860,-1.60716808,0.65496646,0.02929053,0.00454576,0.33194968,0.23771552,0.18587176,-0.25781987,0.30077822,-0.17147381,-0.27878353,-0.18412241,0.19060965,-0.26886367,-0.22714985,-0.19262817,-0.26108260,5.98688207,-0.45368714,0.00121275,0.01617741,-0.07474087,0.99707102,6.24965138,-0.30533194,0.07412980,6.25873513,-0.66808564,0.05316614,5.83323397,-0.23775807,0.06308600,5.73355307,-0.61029841,0.07086707,-0.50938038,2.86195431,-1.61581693,-0.06136364,-4.08354001,0.78298247,0.31646473,-1.84756775,-2.19060051,-0.23240547,2.99348092,-1.11946133
0.66293207,0.09082257,-0.04802875,-0.02251568,-0.15101392,0.23706393,-0.11233095,0.41281449,-1.56678605,0.16725291,0.63439858,-1.72548256,-0.17643446,0.88537695,-1.65613105,0.16871607,0.77191769,-1.61640394,0.65496646,0.02929053,0.00454576,0.33123159,0.24826697,0.18559113,-0.25795819,0.29425540,-0.17293662,-0.27807886,-0.19109834,0.19002037,-0.26808183,-0.21805205,-0.19099616,-0.25976045,5.99373822,-0.45375666,0.00113727,0.01541674,-0.07354664,0.99717196,6.26654725,-0.30659761,0.07327340,6.25943761,-0.66799287,0.05315273,5.83258605,-0.23775598,0.06314976,5.75002417,-0.61069516,0.07147115,-0.50323668,2.80168114,-1.28299789,-0.11522671,-4.16665664,1.34003756,0.43411875,-1.83975306,-1.99156005,-0.14200956,2.87134252,-0.88193020
0.71832892,0.09084698,-0.03435087,-0.02853516,-0.19460500,0.29983267,-0.11731316,0.44190124,-1.57801092,0.16575963,0.58924348,-1.70684507,-0.17094972,0.86504313,-1.67484415,0.16737144,0.80091394,-1.62354069,0.65496646,0.02929053,0.00454576,0.33068612,0.25914216,0.18529666,-0.25847099,0.28756259,-0.17437997,-0.27757412,-0.19806432,0.18949757,-0.26750409,-0.20888866,-0.18909298,-0.25866212,6.00067077,-0.45387922,0.00104767,0.01448234,-0.07212846,0.99728965,6.28377948,-0.30780058,0.07221513,6.26014800,-0.66782357,0.05311200,5.83193574,-0.23785308,0.06318203,5.76674628,-0.61094597,0.07202400,-0.51546299,3.03014212,-1.15130837,-0.15755444,-4.72631121,1.98656316,0.58007833,-2.13515897,-1.92791510,-0.14115274,3.01240368,-0.72368079
0.65833715,0.07607223,-0.01429387,-0.02420669,-0.16841280,0.29587860,-0.12182920,0.47075868,-1.58739808,0.16408932,0.54149044,-1.68336523,-0.16467719,0.84240435,-1.69068730,0.16594382,0.82873667,-1.62829461,0.65496646,0.02929053,0.00454576,0.33032804,0.27037191,0.18500400,-0.25929974,0.28075450,-0.17571940,-0.27730603,-0.20501312,0.18898564,-0.26712967,-0.19967099,-0.18703753,-0.25780066,6.00764193,-0.45405644,0.00096114,0.01357974,-0.07058278,0.99741302,6.30137286,-0.30897165,0.07102830,6.26085257,-0.66756233,0.05302201,5.83128610,-0.23808290,0.06319837,5.78362098,-0.61111105,0.07252738,-0.42378752,2.73485804,-0.87509325,-0.15983432,-4.55659323,2.27175231,0.60126773,-2.17267327,-1.47374640,-0.13599148,2.62782087,-0.42791797
